epoch,loss
0,0.65216666
1,21.089874
2,5.5910444
3,0.2009517
4,1.0962409
5,1.7795768
6,0.8928437
7,0.21841395
8,0.11328598
9,0.23353307
10,0.32264382
11,0.29537684
12,0.18055789
13,0.0635203
14,0.04335351
15,0.13055414
16,0.17984585
17,0.1299687
18,0.056699544
19,0.030603837
20,0.050591495
21,0.08108378
22,0.095479615
23,0.086817436
24,0.06305654
25,0.03916022
26,0.028374752
27,0.034294978
28,0.048375893
29,0.05697313
30,0.05288569
31,0.040030584
32,0.027891705
33,0.023101939
34,0.025714101
35,0.031153038
36,0.0343554
37,0.03281665
38,0.027388908
39,0.02115346
40,0.017282687
41,0.017059494
42,0.019213056
43,0.02105082
44,0.020550681
45,0.017733905
46,0.01430797
47,0.0121250935
48,0.01184942
49,0.012748249
50,0.0134766195
51,0.013092471
52,0.011604637
53,0.009807144
54,0.008618843
55,0.008418454
56,0.008836053
57,0.009122834
58,0.008771279
59,0.007869274
60,0.0069347983
61,0.0064397827
62,0.0064536612
63,0.0066621387
64,0.006674692
65,0.0063343863
66,0.005798096
67,0.005364105
68,0.0052145375
69,0.0052849827
70,0.0053521045
71,0.0052416623
72,0.004966076
73,0.0046828906
74,0.0045365468
75,0.004538065
76,0.004578631
77,0.0045420094
78,0.0044039274
79,0.004236969
80,0.004131858
81,0.0041150847
82,0.004135292
83,0.004121031
84,0.0040479745
85,0.0039528534
86,0.0038894736
87,0.0038764845
88,0.0038862578
89,0.0038780097
90,0.003837326
91,0.0037847478
92,0.0037506146
93,0.0037448066
94,0.0037506039
95,0.0037448409
96,0.003721056
97,0.0036927382
98,0.003676708
99,0.0036760762
100,0.0036794995
101,0.003674665
102,0.0036604388
103,0.003645955
104,0.0036397136
105,0.0036411234
106,0.0036425558
107,0.0036381884
108,0.0036295345
109,0.003622582
110,0.0036208348
111,0.0036221012
112,0.003621713
113,0.0036177514
114,0.0036125246
115,0.0036094035
116,0.0036090722
117,0.0036092554
118,0.0036076212
119,0.0036042565
120,0.003601143
121,0.0035996889
122,0.0035993059
123,0.003598388
124,0.0035962304
125,0.0035936288
126,0.0035917459
127,0.0035907715
128,0.0035898786
129,0.003588316
130,0.0035862331
131,0.0035843502
132,0.003583052
133,0.0035820163
134,0.0035807025
135,0.0035789986
136,0.0035772743
137,0.0035758775
138,0.003574735
139,0.003573514
140,0.0035720519
141,0.0035705098
142,0.0035691313
143,0.0035679433
144,0.00356676
145,0.0035654395
146,0.003564042
147,0.0035627224
148,0.0035615275
149,0.0035603605
150,0.0035591205
151,0.0035578213
152,0.0035565582
153,0.0035553707
154,0.0035542117
155,0.0035530117
156,0.003551773
157,0.0035505486
158,0.003549371
159,0.0035482128
160,0.0035470324
161,0.0035458254
162,0.0035446256
163,0.0035434524
164,0.0035422912
165,0.0035411166
166,0.0035399261
167,0.003538737
168,0.0035375645
169,0.003536399
170,0.0035352241
171,0.0035340383
172,0.003532855
173,0.0035316804
174,0.0035305074
175,0.0035293293
176,0.003528144
177,0.0035269607
178,0.0035257807
179,0.0035246029
180,0.0035234184
181,0.0035222305
182,0.0035210443
183,0.003519859
184,0.003518674
185,0.0035174857
186,0.0035162938
187,0.0035151024
188,0.0035139108
189,0.003512719
190,0.0035115252
191,0.0035103261
192,0.0035091296
193,0.0035079315
194,0.0035067326
195,0.0035055312
196,0.0035043273
197,0.0035031238
198,0.0035019198
199,0.0035007119
200,0.0034995044
201,0.0034982953
202,0.0034970837
203,0.003495871
204,0.0034946576
205,0.0034934417
206,0.0034922236
207,0.0034910066
208,0.0034897865
209,0.0034885642
210,0.0034873406
211,0.0034861153
212,0.003484889
213,0.0034836605
214,0.00348243
215,0.0034811976
216,0.0034799639
217,0.0034787287
218,0.00347749
219,0.0034762516
220,0.0034750102
221,0.0034737682
222,0.0034725221
223,0.003471277
224,0.0034700278
225,0.003468777
226,0.0034675235
227,0.0034662692
228,0.0034650133
229,0.003463754
230,0.0034624934
231,0.00346123
232,0.003459965
233,0.003458697
234,0.0034574273
235,0.0034561567
236,0.0034548824
237,0.0034536058
238,0.0034523266
239,0.0034510465
240,0.0034497632
241,0.003448477
242,0.0034471885
243,0.0034458973
244,0.0034446046
245,0.0034433093
246,0.003442012
247,0.0034407096
248,0.003439407
249,0.0034381018
250,0.003436792
251,0.003435481
252,0.0034341663
253,0.00343285
254,0.0034315297
255,0.0034302082
256,0.003428882
257,0.003427554
258,0.0034262217
259,0.0034248875
260,0.0034235509
261,0.0034222112
262,0.0034208675
263,0.0034195217
264,0.0034181715
265,0.003416818
266,0.003415463
267,0.0034141035
268,0.0034127408
269,0.0034113745
270,0.0034100064
271,0.0034086334
272,0.0034072567
273,0.003405878
274,0.0034044937
275,0.003403107
276,0.003401717
277,0.0034003232
278,0.0033989246
279,0.0033975234
280,0.0033961178
281,0.0033947097
282,0.0033932957
283,0.0033918803
284,0.0033904598
285,0.003389033
286,0.003387606
287,0.0033861715
288,0.0033847338
289,0.0033832933
290,0.0033818474
291,0.0033803973
292,0.0033789438
293,0.0033774849
294,0.0033760215
295,0.0033745547
296,0.0033730823
297,0.0033716059
298,0.0033701248
299,0.003368639
300,0.003367148
301,0.003365653
302,0.0033641523
303,0.0033626468
304,0.003361138
305,0.0033596233
306,0.0033581017
307,0.003356577
308,0.003355047
309,0.0033535112
310,0.0033519703
311,0.003350424
312,0.0033488728
313,0.003347316
314,0.0033457535
315,0.0033441854
316,0.0033426117
317,0.0033410317
318,0.0033394478
319,0.0033378564
320,0.0033362603
321,0.0033346578
322,0.0033330484
323,0.0033314342
324,0.0033298137
325,0.0033281862
326,0.0033265539
327,0.0033249143
328,0.0033232688
329,0.0033216153
330,0.0033199573
331,0.0033182923
332,0.0033166208
333,0.0033149417
334,0.0033132564
335,0.003311564
336,0.003309865
337,0.0033081595
338,0.0033064464
339,0.003304726
340,0.003302998
341,0.0033012636
342,0.0032995224
343,0.0032977723
344,0.0032960153
345,0.0032942512
346,0.0032924793
347,0.0032906993
348,0.0032889128
349,0.003287116
350,0.0032853133
351,0.0032835002
352,0.003281682
353,0.0032798538
354,0.0032780175
355,0.0032761737
356,0.0032743213
357,0.00327246
358,0.0032705897
359,0.0032687117
360,0.0032668235
361,0.0032649273
362,0.0032630223
363,0.0032611084
364,0.0032591852
365,0.003257253
366,0.0032553114
367,0.00325336
368,0.0032513982
369,0.003249429
370,0.003247449
371,0.003245459
372,0.0032434608
373,0.003241451
374,0.003239432
375,0.0032374028
376,0.003235362
377,0.003233313
378,0.0032312507
379,0.0032291801
380,0.0032270984
381,0.0032250066
382,0.0032229025
383,0.0032207891
384,0.0032186636
385,0.0032165274
386,0.0032143802
387,0.003212221
388,0.0032100515
389,0.003207869
390,0.0032056754
391,0.0032034698
392,0.0032012532
393,0.0031990232
394,0.0031967815
395,0.0031945289
396,0.0031922623
397,0.003189984
398,0.0031876932
399,0.003185389
400,0.0031830731
401,0.003180743
402,0.0031784014
403,0.0031760454
404,0.0031736775
405,0.0031712942
406,0.0031688996
407,0.0031664902
408,0.0031640674
409,0.0031616297
410,0.0031591791
411,0.0031567146
412,0.0031542357
413,0.0031517423
414,0.0031492326
415,0.0031467113
416,0.0031441725
417,0.0031416207
418,0.0031390528
419,0.00313647
420,0.0031338732
421,0.0031312592
422,0.0031286303
423,0.0031259854
424,0.0031233258
425,0.0031206503
426,0.0031179574
427,0.0031152484
428,0.0031125238
429,0.0031097822
430,0.003107024
431,0.003104249
432,0.0031014564
433,0.0030986478
434,0.0030958217
435,0.0030929781
436,0.0030901171
437,0.0030872386
438,0.0030843427
439,0.0030814286
440,0.003078496
441,0.0030755452
442,0.0030725764
443,0.0030695887
444,0.0030665817
445,0.0030635572
446,0.003060514
447,0.0030574505
448,0.003054369
449,0.0030512672
450,0.0030481468
451,0.0030450055
452,0.0030418446
453,0.003038664
454,0.0030354636
455,0.0030322426
456,0.0030290019
457,0.00302574
458,0.003022457
459,0.0030191536
460,0.003015829
461,0.0030124842
462,0.003009117
463,0.003005729
464,0.0030023193
465,0.002998889
466,0.002995435
467,0.0029919595
468,0.0029884619
469,0.0029849422
470,0.0029814004
471,0.0029778364
472,0.0029742483
473,0.0029706387
474,0.002967006
475,0.0029633502
476,0.002959672
477,0.0029559704
478,0.0029522427
479,0.0029484949
480,0.0029447216
481,0.0029409248
482,0.0029371048
483,0.0029332598
484,0.0029293918
485,0.0029254993
486,0.0029215827
487,0.002917641
488,0.0029136755
489,0.0029096855
490,0.0029056715
491,0.002901631
492,0.0028975676
493,0.0028934784
494,0.0028893647
495,0.0028852262
496,0.002881062
497,0.0028768731
498,0.002872659
499,0.002868421
500,0.002864157
501,0.0028598676
502,0.002855553
503,0.0028512143
504,0.0028468498
505,0.0028424603
506,0.0028380458
507,0.0028336055
508,0.002829141
509,0.002824651
510,0.0028201367
511,0.0028155975
512,0.0028110328
513,0.0028064447
514,0.0028018313
515,0.002797193
516,0.0027925312
517,0.0027878447
518,0.0027831343
519,0.0027784004
520,0.0027736425
521,0.0027688604
522,0.002764056
523,0.0027592287
524,0.002754378
525,0.0027495045
526,0.0027446095
527,0.0027396912
528,0.0027347524
529,0.0027297921
