epoch,loss
0,0.48229676
1,28.177425
2,5.3657265
3,0.12524304
4,2.9750118
5,3.0832229
6,1.412776
7,0.23309043
8,0.16808304
9,0.65826595
10,0.96556884
11,0.87246007
12,0.53122777
13,0.19082852
14,0.027757725
15,0.06674905
16,0.2050246
17,0.31131405
18,0.3172224
19,0.23726428
20,0.12955153
21,0.048286036
22,0.018187393
23,0.03348442
24,0.0711659
25,0.10640441
26,0.122755095
27,0.11560635
28,0.09049828
29,0.058611616
30,0.03153123
31,0.016979374
32,0.016672343
33,0.026716866
34,0.04006471
35,0.049790375
36,0.051759135
37,0.045716494
38,0.034651272
39,0.023010913
40,0.014690578
41,0.0116233295
42,0.013401775
43,0.017874781
44,0.022296878
45,0.024484612
46,0.023545783
47,0.019992087
48,0.015301975
49,0.011183983
50,0.00886262
51,0.00866043
52,0.01000464
53,0.011801098
54,0.012971023
55,0.012900347
56,0.011622429
57,0.00969506
58,0.007872867
59,0.006748792
60,0.0065248497
61,0.0069901715
62,0.007681817
63,0.008128633
64,0.008058466
65,0.007484261
66,0.006650376
67,0.005884456
68,0.005435263
69,0.0053716367
70,0.0055795694
71,0.005844279
72,0.0059665106
73,0.005853252
74,0.005543775
75,0.005168503
76,0.004870938
77,0.0047360384
78,0.0047586504
79,0.004860947
80,0.0049424907
81,0.0049331826
82,0.0048226477
83,0.004655105
84,0.0044979374
85,0.0044036554
86,0.004385599
87,0.004417531
88,0.0044536074
89,0.004455258
90,0.004409924
91,0.004333116
92,0.004255418
93,0.004203653
94,0.004187189
95,0.0041958154
96,0.004208509
97,0.0042065475
98,0.0041832193
99,0.0041453727
100,0.004107301
101,0.004081552
102,0.0040722126
103,0.0040740543
104,0.0040769945
105,0.0040725856
106,0.004058474
107,0.004038668
108,0.004020114
109,0.0040081814
110,0.004003808
111,0.0040036915
112,0.004002924
113,0.003998123
114,0.0039891293
115,0.003978525
116,0.0039696135
117,0.0039643073
118,0.0039622076
119,0.0039612297
120,0.0039591454
121,0.0039549386
122,0.0039492124
123,0.003943516
124,0.0039392267
125,0.0039367103
126,0.0039352677
127,0.0039337464
128,0.0039313277
129,0.00392798
130,0.0039243344
131,0.0039211563
132,0.0039188373
133,0.0039172033
134,0.003915715
135,0.0039138864
136,0.0039115706
137,0.0039090016
138,0.0039065676
139,0.0039045308
140,0.003902869
141,0.0039013422
142,0.003899688
143,0.0038977906
144,0.0038957412
145,0.003893728
146,0.003891897
147,0.0038902594
148,0.0038887067
149,0.0038871022
150,0.0038853812
151,0.0038835793
152,0.0038817886
153,0.003880087
154,0.0038784842
155,0.003876929
156,0.003875345
157,0.003873706
158,0.003872031
159,0.0038703622
160,0.003868741
161,0.0038671696
162,0.0038656201
163,0.0038640588
164,0.0038624695
165,0.0038608643
166,0.003859269
167,0.0038577
168,0.0038561556
169,0.0038546217
170,0.0038530806
171,0.0038515273
172,0.0038499702
173,0.003848421
174,0.003846889
175,0.0038453687
176,0.0038438514
177,0.0038423329
178,0.0038408097
179,0.0038392877
180,0.0038377726
181,0.0038362662
182,0.0038347673
183,0.0038332704
184,0.003831772
185,0.0038302748
186,0.0038287807
187,0.0038272908
188,0.0038258065
189,0.0038243283
190,0.003822851
191,0.0038213728
192,0.0038198982
193,0.003818427
194,0.0038169585
195,0.003815496
196,0.003814033
197,0.0038125748
198,0.003811117
199,0.0038096607
200,0.0038082097
201,0.0038067608
202,0.003805315
203,0.0038038697
204,0.003802428
205,0.0038009882
206,0.0037995502
207,0.0037981158
208,0.0037966839
209,0.0037952533
210,0.003793826
211,0.0037923993
212,0.0037909758
213,0.003789554
214,0.0037881345
215,0.0037867175
216,0.0037853029
217,0.0037838884
218,0.003782478
219,0.0037810681
220,0.0037796604
221,0.0037782553
222,0.0037768518
223,0.0037754492
224,0.003774049
225,0.0037726506
226,0.0037712543
227,0.0037698597
228,0.003768466
229,0.0037670748
230,0.0037656834
231,0.003764296
232,0.0037629083
233,0.0037615236
234,0.0037601388
235,0.0037587562
236,0.003757377
237,0.0037559974
238,0.003754619
239,0.003753242
240,0.0037518665
241,0.003750492
242,0.0037491187
243,0.0037477473
244,0.0037463764
245,0.0037450078
246,0.0037436397
247,0.0037422718
248,0.0037409067
249,0.0037395412
250,0.0037381765
251,0.0037368143
252,0.0037354517
253,0.0037340913
254,0.0037327306
255,0.0037313725
256,0.003730013
257,0.0037286547
258,0.003727299
259,0.0037259418
260,0.0037245862
261,0.0037232314
262,0.0037218777
263,0.0037205236
264,0.0037191699
265,0.003717817
266,0.0037164662
267,0.0037151142
268,0.003713764
269,0.003712413
270,0.0037110636
271,0.003709714
272,0.003708363
273,0.0037070154
274,0.0037056666
275,0.0037043174
276,0.0037029693
277,0.0037016205
278,0.0037002736
279,0.0036989243
280,0.0036975776
281,0.0036962298
282,0.0036948824
283,0.003693533
284,0.0036921867
285,0.0036908372
286,0.0036894886
287,0.0036881415
288,0.0036867938
289,0.0036854434
290,0.0036840935
291,0.0036827463
292,0.0036813957
293,0.0036800453
294,0.0036786944
295,0.0036773444
296,0.0036759926
297,0.0036746415
298,0.0036732892
299,0.0036719346
300,0.003670581
301,0.0036692282
302,0.0036678717
303,0.003666517
304,0.0036651597
305,0.0036638023
306,0.003662445
307,0.0036610865
308,0.0036597257
309,0.003658365
310,0.0036570027
311,0.003655639
312,0.0036542763
313,0.0036529105
314,0.0036515447
315,0.0036501766
316,0.0036488082
317,0.003647437
318,0.0036460666
319,0.0036446939
320,0.0036433195
321,0.003641945
322,0.0036405681
323,0.0036391895
324,0.0036378105
325,0.0036364282
326,0.003635045
327,0.0036336598
328,0.0036322735
329,0.0036308845
330,0.0036294945
331,0.0036281038
332,0.0036267082
333,0.0036253128
334,0.0036239154
335,0.0036225154
336,0.003621113
337,0.0036197104
338,0.0036183042
339,0.0036168953
340,0.0036154846
341,0.003614073
342,0.0036126573
343,0.0036112391
344,0.0036098193
345,0.0036083967
346,0.003606973
347,0.0036055436
348,0.0036041155
349,0.0036026821
350,0.0036012456
351,0.003599808
352,0.0035983666
353,0.0035969233
354,0.0035954758
355,0.0035940264
356,0.0035925736
357,0.0035911193
358,0.003589659
359,0.0035881966
360,0.0035867325
361,0.0035852639
362,0.0035837928
363,0.003582317
364,0.0035808394
365,0.003579357
366,0.003577872
367,0.0035763816
368,0.0035748896
369,0.0035733953
370,0.003571894
371,0.00357039
372,0.0035688828
373,0.0035673724
374,0.0035658565
375,0.0035643382
376,0.0035628139
377,0.0035612863
378,0.0035597547
379,0.0035582182
380,0.0035566783
381,0.0035551335
382,0.0035535851
383,0.0035520322
384,0.003550474
385,0.0035489125
386,0.0035473441
387,0.0035457732
388,0.0035441965
389,0.003542615
390,0.0035410295
391,0.0035394372
392,0.0035378418
393,0.0035362411
394,0.0035346353
395,0.0035330222
396,0.0035314055
397,0.003529784
398,0.0035281568
399,0.0035265232
400,0.0035248846
401,0.003523242
402,0.0035215912
403,0.0035199358
404,0.0035182752
405,0.0035166065
406,0.0035149339
407,0.0035132552
408,0.00351157
409,0.0035098789
410,0.003508181
411,0.0035064765
412,0.003504767
413,0.0035030507
414,0.0035013268
415,0.0034995961
416,0.0034978602
417,0.0034961177
418,0.0034943675
419,0.0034926094
420,0.0034908454
421,0.0034890757
422,0.003487297
423,0.0034855122
424,0.0034837185
425,0.0034819187
426,0.0034801112
427,0.0034782956
428,0.0034764742
429,0.003474643
430,0.0034728053
431,0.0034709573
432,0.0034691042
433,0.0034672415
434,0.003465371
435,0.003463492
436,0.003461606
437,0.0034597095
438,0.0034578082
439,0.0034558948
440,0.0034539734
441,0.0034520424
442,0.0034501029
443,0.0034481569
444,0.0034461983
445,0.0034442327
446,0.0034422579
447,0.003440272
448,0.0034382783
449,0.0034362744
450,0.0034342604
451,0.003432237
452,0.0034302042
453,0.0034281614
454,0.0034261087
455,0.0034240456
456,0.0034219723
457,0.0034198884
458,0.003417794
459,0.003415688
460,0.0034135731
461,0.003411446
462,0.0034093088
463,0.003407161
464,0.0034050012
465,0.0034028303
466,0.0034006492
467,0.0033984552
468,0.0033962505
469,0.0033940342
470,0.0033918053
471,0.003389565
472,0.0033873145
473,0.0033850493
474,0.0033827731
475,0.0033804837
476,0.0033781826
477,0.0033758692
478,0.0033735426
479,0.003371204
480,0.0033688517
481,0.0033664857
482,0.0033641092
483,0.0033617169
484,0.0033593131
485,0.0033568966
486,0.0033544654
487,0.0033520197
488,0.0033495608
489,0.0033470888
490,0.003344603
491,0.003342102
492,0.0033395872
493,0.0033370596
494,0.0033345164
495,0.0033319592
496,0.0033293865
497,0.003326801
498,0.0033242006
499,0.0033215838
500,0.0033189529
501,0.0033163074
502,0.003313646
503,0.0033109705
504,0.0033082792
505,0.003305573
506,0.0033028512
507,0.0033001145
508,0.0032973613
509,0.0032945932
510,0.0032918088
511,0.0032890097
512,0.0032861938
513,0.0032833624
514,0.0032805146
515,0.003277652
516,0.0032747732
517,0.0032718782
518,0.0032689665
519,0.0032660381
520,0.003263094
521,0.0032601354
522,0.0032571582
523,0.003254166
524,0.0032511563
525,0.0032481318
526,0.0032450894
527,0.0032420312
528,0.0032389576
529,0.0032358656
530,0.0032327587
531,0.0032296353
532,0.0032264935
533,0.0032233365
534,0.0032201626
535,0.0032169726
536,0.0032137656
537,0.0032105427
538,0.003207303
539,0.0032040477
540,0.003200774
541,0.003197485
542,0.0031941794
543,0.003190857
544,0.0031875188
545,0.0031841632
546,0.0031807902
547,0.0031774032
548,0.0031739976
549,0.0031705762
550,0.0031671382
551,0.0031636837
552,0.0031602143
553,0.0031567274
554,0.0031532233
555,0.0031497043
556,0.0031461697
557,0.0031426176
558,0.003139049
559,0.003135465
560,0.0031318641
561,0.0031282476
562,0.0031246133
563,0.0031209644
564,0.0031173008
565,0.0031136181
566,0.0031099203
567,0.003106208
568,0.0031024797
569,0.0030987333
570,0.0030949733
571,0.003091195
572,0.0030874023
573,0.0030835948
574,0.0030797718
575,0.0030759317
576,0.0030720762
577,0.0030682057
578,0.00306432
579,0.003060418
580,0.003056502
581,0.00305257
582,0.0030486227
583,0.0030446607
584,0.0030406844
585,0.0030366923
586,0.0030326855
587,0.0030286643
588,0.0030246289
589,0.0030205776
590,0.0030165135
591,0.0030124343
592,0.0030083428
593,0.0030042361
594,0.0030001157
595,0.0029959804
596,0.002991834
597,0.002987674
598,0.0029834998
599,0.0029793116
600,0.0029751135
601,0.0029709009
602,0.0029666766
603,0.0029624403
604,0.002958191
605,0.002953931
606,0.0029496592
607,0.0029453768
608,0.0029410827
609,0.0029367784
610,0.0029324635
611,0.0029281382
612,0.0029238034
613,0.002919459
614,0.0029151046
615,0.002910742
616,0.0029063714
617,0.0029019914
618,0.0028976034
619,0.002893209
620,0.0028888052
621,0.002884396
622,0.0028799793
623,0.0028755572
624,0.0028711287
625,0.0028666947
626,0.0028622579
627,0.0028578131
628,0.0028533658
629,0.002848915
630,0.00284446
631,0.0028400025
632,0.0028355422
633,0.00283108
634,0.0028266166
635,0.0028221516
636,0.0028176866
637,0.002813221
638,0.0028087564
639,0.0028042912
640,0.0027998288
641,0.0027953677
642,0.0027909086
643,0.0027864529
644,0.002782
645,0.0027775506
646,0.0027731066
647,0.002768668
648,0.0027642327
649,0.002759805
650,0.0027553837
651,0.0027509683
652,0.0027465613
653,0.0027421624
654,0.002737772
655,0.002733391
656,0.0027290194
657,0.0027246587
658,0.002720308
659,0.0027159692
660,0.0027116423
661,0.0027073273
662,0.0027030262
663,0.0026987381
664,0.0026944643
665,0.0026902044
666,0.0026859606
667,0.0026817322
668,0.0026775198
669,0.0026733242
670,0.002669146
671,0.0026649858
672,0.0026608435
673,0.0026567206
674,0.0026526165
675,0.0026485324
676,0.0026444686
677,0.0026404257
678,0.0026364035
679,0.0026324037
680,0.0026284268
681,0.0026244714
682,0.00262054
