epoch,loss
0,0.5019147
1,1.5285528
2,0.37343824
3,0.14161448
4,0.6307116
5,0.53037983
6,0.1413966
7,0.038668722
8,0.23070459
9,0.34469616
10,0.23121727
11,0.061785683
12,0.01832053
13,0.10037266
14,0.17484872
15,0.15202154
16,0.06703981
17,0.009622315
18,0.023367546
19,0.07367112
20,0.09739762
21,0.071449876
22,0.026644707
23,0.006004232
24,0.02104194
25,0.046685636
26,0.05243459
27,0.03336228
28,0.0101743685
29,0.0042113345
30,0.016317276
31,0.029365059
32,0.028413836
33,0.015419216
34,0.0042922087
35,0.0047098994
36,0.01296138
37,0.018004857
38,0.0141555425
39,0.006094859
40,0.0021885012
41,0.005057241
42,0.009744447
43,0.010256732
44,0.0061902273
45,0.0022387444
46,0.0022312158
47,0.005067865
48,0.0067297146
49,0.005219753
50,0.0024631377
51,0.0014861405
52,0.0027925877
53,0.0041975575
54,0.0037968396
55,0.0021465695
56,0.0012075502
57,0.0017898779
58,0.002766614
59,0.0027364916
60,0.0017616913
61,0.0010532087
62,0.0012981603
63,0.0018971482
64,0.001922244
65,0.001335271
66,0.0008884253
67,0.0010355437
68,0.0013991215
69,0.0013940455
70,0.0010212974
71,0.0007692933
72,0.00089001947
73,0.0011032748
74,0.0010570126
75,0.00081071875
76,0.0006866578
77,0.000788909
78,0.00089811074
79,0.00082728127
80,0.0006745532
81,0.00063787785
82,0.00072017487
83,0.0007573494
84,0.00067865546
85,0.00059187075
86,0.00059906405
87,0.00065086194
88,0.0006435931
89,0.00057912467
90,0.0005438376
91,0.0005670117
92,0.00058723794
93,0.000559175
94,0.00051847234
95,0.000514294
96,0.0005326825
97,0.0005284209
98,0.0004992446
99,0.0004819603
100,0.00048919814
101,0.0004940775
102,0.0004787079
103,0.00046040775
104,0.0004583385
105,0.00046293088
106,0.00045599643
107,0.0004411754
108,0.0004343867
109,0.0004362054
110,0.0004335717
111,0.00042323623
112,0.00041528174
113,0.00041433456
114,0.00041293603
115,0.00040591747
116,0.00039852518
117,0.00039588084
118,0.0003944676
119,0.00038951912
120,0.00038324023
121,0.0003798758
122,0.0003781671
123,0.00037443376
124,0.0003692542
125,0.0003657046
126,0.00036363918
127,0.00036051558
128,0.00035622547
129,0.00035285557
130,0.00035065666
131,0.00034791735
132,0.00034430381
133,0.00034119692
134,0.00033894763
135,0.00033643816
136,0.00033332812
137,0.00033052178
138,0.0003283195
139,0.00032598403
140,0.0003232478
141,0.000320715
142,0.00031860304
143,0.00031641146
144,0.00031396162
145,0.00031166198
146,0.00030965023
147,0.00030758764
148,0.00030536702
149,0.0003032711
150,0.00030136984
151,0.00029942679
152,0.00029739217
153,0.00029546206
154,0.00029366463
155,0.00029183182
156,0.00028995302
157,0.00028816567
158,0.00028646152
159,0.00028473034
160,0.00028298434
161,0.00028131393
162,0.00027969526
163,0.00027805634
164,0.0002764237
165,0.00027484985
166,0.00027330723
167,0.0002717534
168,0.00027021702
169,0.00026872632
170,0.00026725332
171,0.0002657749
172,0.000264319
173,0.00026289775
174,0.00026148558
175,0.0002600767
176,0.0002586914
177,0.00025732958
178,0.00025597325
179,0.0002546257
180,0.00025329852
181,0.00025198783
182,0.00025068235
183,0.00024938863
184,0.00024811187
185,0.00024684667
186,0.00024558694
187,0.00024434077
188,0.00024310748
189,0.00024188284
190,0.00024066503
191,0.0002394601
192,0.00023826456
193,0.0002370768
194,0.000235897
195,0.0002347278
196,0.00023356595
197,0.00023241184
198,0.00023126544
199,0.00023012787
200,0.00022899716
201,0.00022787326
202,0.00022675737
203,0.00022564804
204,0.00022454537
205,0.0002234494
206,0.00022236054
207,0.00022127794
208,0.00022020057
209,0.00021912978
210,0.0002180658
211,0.00021700807
212,0.00021595582
213,0.00021490864
214,0.000213868
215,0.00021283224
216,0.00021180179
217,0.00021077678
218,0.00020975762
219,0.00020874309
220,0.00020773459
221,0.00020672992
222,0.00020573146
223,0.00020473787
224,0.00020374852
225,0.00020276412
226,0.00020178451
227,0.00020081032
228,0.0001998406
229,0.00019887488
230,0.00019791418
231,0.00019695825
232,0.00019600755
233,0.00019506045
234,0.000194118
235,0.00019317964
236,0.00019224707
237,0.00019131698
238,0.00019039279
239,0.00018947198
240,0.00018855567
241,0.00018764453
242,0.00018673652
243,0.00018583357
244,0.00018493422
245,0.00018403931
246,0.00018314918
247,0.0001822626
248,0.00018138025
249,0.00018050216
250,0.0001796276
251,0.00017875826
252,0.00017789184
253,0.0001770308
254,0.0001761729
255,0.0001753192
256,0.00017446908
257,0.00017362452
258,0.00017278227
259,0.00017194485
260,0.00017111143
261,0.00017028186
262,0.00016945673
263,0.00016863471
264,0.00016781762
265,0.00016700395
266,0.00016619431
267,0.00016538869
268,0.00016458642
269,0.00016378865
270,0.00016299431
271,0.00016220422
272,0.0001614175
273,0.00016063581
274,0.00015985698
275,0.00015908206
276,0.00015831126
277,0.00015754502
278,0.00015678226
279,0.00015602162
280,0.00015526603
281,0.0001545144
282,0.00015376668
283,0.00015302219
284,0.00015228204
285,0.00015154484
286,0.00015081176
287,0.00015008263
288,0.0001493571
289,0.00014863577
290,0.00014791757
291,0.00014720316
292,0.00014649305
293,0.00014578515
294,0.00014508207
295,0.00014438243
296,0.0001436863
297,0.00014299407
298,0.00014230565
299,0.00014162042
300,0.00014093894
301,0.00014026073
302,0.00013958669
303,0.00013891609
304,0.00013824881
305,0.00013758535
306,0.00013692545
307,0.00013626867
308,0.00013561596
309,0.00013496666
310,0.00013432039
311,0.0001336781
312,0.00013303934
313,0.00013240357
314,0.00013177191
315,0.00013114326
316,0.00013051732
317,0.0001298963
318,0.00012927761
319,0.00012866296
320,0.00012805132
321,0.00012744343
322,0.0001268382
323,0.00012623736
324,0.00012563908
325,0.00012504382
326,0.00012445249
327,0.00012386464
328,0.00012327982
329,0.00012269815
330,0.00012212021
331,0.00012154486
332,0.00012097272
333,0.00012040473
334,0.00011983924
335,0.000119277436
336,0.00011871786
337,0.0001181622
338,0.00011760945
339,0.00011706028
340,0.00011651425
341,0.00011597116
342,0.0001154308
343,0.00011489418
344,0.00011436
345,0.000113829235
346,0.00011330165
347,0.00011277655
348,0.00011225522
349,0.000111736525
350,0.00011122106
351,0.00011070822
352,0.0001101983
353,0.000109692235
354,0.000109188295
355,0.00010868773
356,0.000108189684
357,0.00010769475
358,0.000107202686
359,0.00010671333
