epoch,loss
0,0.27390808
1,3.2728198
2,0.28086907
3,0.85880405
4,1.7370951
5,1.1291803
6,0.2823342
7,0.056071624
8,0.38623786
9,0.705366
10,0.66360927
11,0.36898273
12,0.102248505
13,0.03606905
14,0.14824997
15,0.2934827
16,0.341999
17,0.26860163
18,0.13938348
19,0.041943043
20,0.024124634
21,0.07314461
22,0.1363812
23,0.16355658
24,0.13910069
25,0.08457915
26,0.03654363
27,0.02027636
28,0.036411908
29,0.065388724
30,0.08350166
31,0.07857865
32,0.05547136
33,0.029807514
34,0.016197428
35,0.019200092
36,0.03211096
37,0.043120604
38,0.04384656
39,0.034277767
40,0.02135743
41,0.013169503
42,0.01333617
43,0.019318804
44,0.025138538
45,0.026006345
46,0.02141357
47,0.014781123
48,0.010435748
49,0.010425193
50,0.013429942
51,0.016238958
52,0.01636589
53,0.013739053
54,0.0103572905
55,0.008471314
56,0.008866049
57,0.01050881
58,0.011619329
59,0.011139665
60,0.009424897
61,0.007740232
62,0.007130795
63,0.007637077
64,0.008422926
65,0.008582475
66,0.007880066
67,0.006832936
68,0.006165824
69,0.0061796783
70,0.0065700035
71,0.0067784963
72,0.0065026325
73,0.0059091905
74,0.0054147085
75,0.005286647
76,0.0054363115
77,0.005554431
78,0.0054184482
79,0.005074504
80,0.004751523
81,0.004625876
82,0.004671069
83,0.0047150804
84,0.0046206964
85,0.004404859
86,0.0041969805
87,0.004099939
88,0.004098423
89,0.0040930505
90,0.004008316
91,0.0038603977
92,0.003726274
93,0.0036593445
94,0.003641635
95,0.003613147
96,0.0035374463
97,0.0034333451
98,0.003346788
99,0.0033004815
100,0.0032750652
101,0.0032356908
102,0.0031698674
103,0.003096297
104,0.003040398
105,0.0030069582
106,0.0029786206
107,0.002937551
108,0.0028839922
109,0.0028328185
110,0.0027952788
111,0.0027676448
112,0.0027377256
113,0.0026992839
114,0.0026576975
115,0.002622108
116,0.002594791
117,0.0025698151
118,0.0025408785
119,0.0025082564
120,0.0024773055
121,0.0024515912
122,0.002429189
123,0.0024057517
124,0.0023797965
125,0.0023538452
126,0.0023308392
127,0.0023106593
128,0.002290768
129,0.002269503
130,0.002247814
131,0.002227671
132,0.002209556
133,0.002192129
134,0.0021741034
135,0.002155711
136,0.002138156
137,0.002121975
138,0.002106484
139,0.0020908017
140,0.0020749096
141,0.002059504
142,0.002045005
143,0.0020310786
144,0.0020171439
145,0.0020031342
146,0.001989452
147,0.0019763783
148,0.0019637328
149,0.0019511539
150,0.0019385787
151,0.0019262426
152,0.0019143253
153,0.0019027155
154,0.0018911957
155,0.0018797123
156,0.0018684281
157,0.0018574405
158,0.00184667
159,0.001835978
160,0.0018253493
161,0.0018148811
162,0.0018046298
163,0.0017945294
164,0.0017845066
165,0.0017745537
166,0.0017647329
167,0.0017550746
168,0.0017455245
169,0.0017360396
170,0.0017266292
171,0.0017173334
172,0.0017081478
173,0.001699049
174,0.0016900124
175,0.0016810461
176,0.00167217
177,0.0016633885
178,0.0016546682
179,0.0016460064
180,0.0016374107
181,0.0016288892
182,0.0016204412
183,0.0016120484
184,0.0016037051
185,0.0015954294
186,0.0015872142
187,0.0015790572
188,0.0015709486
189,0.0015628906
190,0.0015548912
191,0.0015469429
192,0.0015390472
193,0.0015311958
194,0.0015233947
195,0.0015156395
196,0.0015079363
197,0.0015002778
198,0.0014926591
199,0.0014850873
200,0.0014775622
201,0.0014700805
202,0.0014626392
203,0.0014552388
204,0.001447886
205,0.0014405698
206,0.0014332967
207,0.0014260627
208,0.0014188678
209,0.001411714
210,0.0014045977
211,0.0013975202
212,0.0013904816
213,0.001383482
214,0.0013765185
215,0.0013695923
216,0.0013627047
217,0.0013558519
218,0.0013490355
219,0.0013422555
220,0.0013355099
221,0.0013288051
222,0.0013221297
223,0.0013154903
224,0.0013088869
225,0.0013023159
226,0.0012957826
227,0.0012892797
228,0.0012828133
229,0.0012763784
230,0.0012699763
231,0.0012636078
232,0.0012572722
233,0.0012509705
234,0.0012446993
235,0.0012384615
236,0.0012322537
237,0.0012260786
238,0.0012199332
239,0.0012138238
240,0.001207741
241,0.0012016911
242,0.001195671
243,0.001189684
244,0.0011837239
245,0.0011777953
246,0.0011718968
247,0.0011660287
248,0.0011601864
249,0.0011543784
250,0.0011485971
251,0.0011428457
252,0.0011371243
253,0.0011314304
254,0.0011257655
255,0.0011201297
256,0.0011145201
257,0.0011089401
258,0.0011033883
259,0.0010978646
260,0.0010923672
261,0.0010868979
262,0.0010814591
263,0.0010760428
264,0.0010706536
265,0.0010652962
266,0.001059962
267,0.0010546546
268,0.0010493755
269,0.0010441216
270,0.001038895
271,0.0010336945
272,0.0010285211
273,0.0010233703
274,0.0010182494
275,0.0010131514
276,0.0010080814
277,0.0010030349
278,0.0009980137
279,0.0009930197
280,0.000988049
281,0.0009831042
282,0.0009781856
283,0.0009732888
284,0.0009684197
285,0.00096357166
286,0.0009587513
287,0.00095395383
288,0.00094918296
289,0.0009444346
290,0.0009397118
291,0.00093501026
292,0.0009303347
293,0.0009256824
294,0.00092105457
295,0.0009164489
296,0.00091186666
297,0.0009073099
298,0.0009027756
299,0.00089826493
300,0.0008937762
301,0.0008893117
302,0.0008848692
303,0.0008804509
304,0.0008760535
305,0.0008716809
306,0.0008673292
307,0.0008630008
308,0.0008586961
309,0.00085441273
310,0.0008501502
311,0.0008459126
312,0.0008416965
313,0.0008374997
314,0.00083332654
315,0.0008291777
316,0.00082504924
317,0.0008209415
318,0.00081685535
319,0.0008127915
320,0.0008087501
321,0.0008047287
322,0.00080072787
323,0.00079674955
324,0.00079279114
325,0.0007888559
326,0.00078494137
327,0.0007810463
328,0.0007771735
329,0.0007733204
330,0.00076948816
331,0.0007656766
332,0.00076188624
333,0.000758117
334,0.00075436523
335,0.00075063703
336,0.0007469284
337,0.00074323744
338,0.00073957024
339,0.0007359196
340,0.00073229085
341,0.0007286814
342,0.00072509283
343,0.0007215224
344,0.0007179726
345,0.00071444217
346,0.00071093056
347,0.00070744054
348,0.0007039688
349,0.00070051395
350,0.0006970802
351,0.00069366716
352,0.0006902721
353,0.00068689586
354,0.0006835376
355,0.0006802003
356,0.0006768777
357,0.000673578
358,0.0006702959
359,0.0006670309
360,0.0006637858
361,0.00066055957
362,0.00065734924
363,0.00065416
364,0.0006509863
365,0.00064783357
366,0.00064469717
367,0.000641579
368,0.0006384773
369,0.0006353972
370,0.00063233235
371,0.0006292853
372,0.00062625576
373,0.00062324374
374,0.00062024983
375,0.0006172726
376,0.00061431294
377,0.0006113723
378,0.0006084463
379,0.0006055381
380,0.00060264836
381,0.0005997733
382,0.0005969173
383,0.0005940783
384,0.0005912541
385,0.00058844796
386,0.00058565673
387,0.00058288313
388,0.0005801273
389,0.00057738705
390,0.00057466346
391,0.00057195505
392,0.0005692631
393,0.0005665887
394,0.0005639294
395,0.0005612838
396,0.0005586576
397,0.00055604574
398,0.0005534498
399,0.0005508702
400,0.00054830685
401,0.0005457571
402,0.00054322334
403,0.0005407053
404,0.0005382029
405,0.000535716
406,0.0005332451
407,0.00053078687
408,0.000528346
409,0.0005259187
410,0.00052350806
411,0.0005211108
412,0.0005187291
413,0.0005163611
414,0.0005140076
415,0.0005116699
416,0.0005093458
417,0.00050703733
418,0.00050474104
419,0.00050246186
420,0.00050019595
421,0.0004979439
422,0.0004957054
423,0.0004934815
424,0.00049127184
425,0.00048907596
426,0.00048689384
427,0.00048472447
428,0.00048257067
429,0.00048042904
430,0.00047830158
431,0.00047618686
432,0.00047408615
433,0.00047199958
434,0.00046992657
435,0.0004678646
436,0.00046581734
437,0.00046378362
438,0.0004617622
439,0.0004597532
440,0.00045775768
441,0.00045577443
442,0.00045380343
443,0.00045184558
444,0.00044990194
445,0.00044796948
446,0.000446049
447,0.00044414133
448,0.0004422475
449,0.00044036488
450,0.0004384937
451,0.00043663487
452,0.0004347884
453,0.00043295353
454,0.00043113195
455,0.00042932222
456,0.00042752182
457,0.000425735
458,0.00042395937
459,0.00042219524
460,0.00042044214
461,0.00041870205
462,0.00041697203
463,0.00041525354
464,0.00041354803
465,0.00041185258
466,0.0004101664
467,0.00040849415
468,0.00040683063
469,0.0004051794
470,0.00040353838
471,0.0004019098
472,0.0004002905
473,0.00039868234
474,0.00039708475
475,0.0003954979
476,0.00039392055
477,0.000392355
478,0.00039079756
479,0.0003892529
480,0.0003877176
481,0.00038619235
482,0.00038467764
483,0.0003831724
484,0.00038167796
485,0.0003801932
486,0.00037871808
487,0.00037725264
488,0.00037579582
489,0.00037435128
490,0.00037291332
491,0.00037148735
492,0.00037007057
493,0.00036866212
494,0.000367265
495,0.00036587368
496,0.00036449457
497,0.0003631246
498,0.00036176248
499,0.0003604109
500,0.00035906688
501,0.00035773232
502,0.0003564069
503,0.0003550903
504,0.00035378287
505,0.00035248318
506,0.00035119365
507,0.00034991058
508,0.0003486381
509,0.00034737197
510,0.00034611608
511,0.00034486945
512,0.0003436281
513,0.0003423965
514,0.0003411739
515,0.0003399583
516,0.00033875133
517,0.00033755216
518,0.00033636182
519,0.00033517776
520,0.00033400414
521,0.00033283592
522,0.00033167814
523,0.0003305242
524,0.0003293805
525,0.00032824487
526,0.00032711469
527,0.00032599235
528,0.0003248779
529,0.00032377226
530,0.00032267298
531,0.0003215811
532,0.00032049627
533,0.0003194183
534,0.00031834733
535,0.00031728443
536,0.00031622846
537,0.00031517784
538,0.0003141356
539,0.0003130987
540,0.00031207083
541,0.00031104728
542,0.00031003388
543,0.00030902418
544,0.0003080221
545,0.00030702748
546,0.0003060368
547,0.00030505477
548,0.00030408023
549,0.0003031087
550,0.00030214567
551,0.00030118792
552,0.0003002375
553,0.00029929375
554,0.00029835437
555,0.00029742153
556,0.0002964951
557,0.00029557516
558,0.00029466004
559,0.00029375192
560,0.00029284903
561,0.00029195315
562,0.00029106167
563,0.00029017523
564,0.00028929664
565,0.00028842225
566,0.0002875537
567,0.00028669002
568,0.00028583282
569,0.00028498072
570,0.00028413368
571,0.00028329284
572,0.0002824565
573,0.00028162688
574,0.00028080127
575,0.00027998147
576,0.00027916636
577,0.00027835614
578,0.0002775513
579,0.0002767522
580,0.0002759571
581,0.00027516743
582,0.00027438282
583,0.00027360267
584,0.00027282737
585,0.0002720579
586,0.00027129252
587,0.0002705312
588,0.00026977502
589,0.00026902359
590,0.00026827792
591,0.0002675341
592,0.00026679662
593,0.00026606378
594,0.00026533517
595,0.00026461054
596,0.00026389078
597,0.00026317505
598,0.0002624645
599,0.000261757
600,0.00026105487
601,0.00026035527
602,0.00025966106
603,0.00025897135
604,0.00025828468
605,0.00025760295
606,0.0002569254
607,0.0002562515
608,0.00025558213
609,0.00025491678
610,0.0002542532
611,0.0002535956
612,0.00025294177
613,0.0002522902
614,0.00025164403
615,0.00025100075
616,0.00025036157
617,0.00024972492
618,0.00024909314
619,0.00024846493
620,0.00024783914
621,0.00024721856
622,0.00024660164
623,0.00024598627
624,0.00024537585
625,0.0002447672
626,0.00024416356
627,0.00024356459
628,0.00024296717
629,0.00024237321
630,0.00024178202
631,0.00024119389
632,0.00024061091
633,0.00024003108
634,0.00023945206
635,0.00023887772
636,0.00023830679
637,0.00023773705
638,0.00023717208
639,0.00023661015
640,0.00023605184
641,0.00023549462
642,0.00023494218
643,0.00023439196
644,0.00023384487
645,0.0002333009
646,0.00023275855
647,0.00023222002
648,0.00023168417
649,0.00023115092
650,0.00023062111
651,0.00023009286
652,0.00022956736
653,0.00022904605
654,0.00022852683
655,0.00022800952
656,0.00022749722
657,0.00022698345
658,0.00022647553
659,0.00022596795
660,0.00022546435
661,0.00022496367
662,0.0002244641
663,0.00022396806
664,0.00022347442
665,0.00022298392
666,0.00022249373
667,0.00022200706
668,0.00022152375
669,0.0002210409
670,0.00022056187
671,0.00022008448
672,0.00021960879
673,0.00021913627
674,0.000218665
675,0.000218198
676,0.00021773104
677,0.00021726736
678,0.00021680527
679,0.00021634634
680,0.00021588859
681,0.0002154327
682,0.00021497949
683,0.00021452927
684,0.00021407995
685,0.00021363229
686,0.00021318828
687,0.00021274503
688,0.00021230459
689,0.00021186461
690,0.00021142731
691,0.00021099273
692,0.0002105601
693,0.00021012763
694,0.00020969927
695,0.00020927099
696,0.00020884635
697,0.00020842177
698,0.00020799949
699,0.00020757994
700,0.00020716153
701,0.00020674465
702,0.00020632942
703,0.00020591648
704,0.0002055044
705,0.00020509491
706,0.00020468816
707,0.00020428127
708,0.00020387744
709,0.00020347397
710,0.0002030728
711,0.00020267235
712,0.00020227475
713,0.00020187817
714,0.00020148324
715,0.0002010907
716,0.00020069932
717,0.0002003088
718,0.0001999204
719,0.00019953382
720,0.00019914744
721,0.0001987642
722,0.00019838141
723,0.00019799992
724,0.00019762143
725,0.00019724252
726,0.00019686576
727,0.00019649067
728,0.00019611714
729,0.00019574391
730,0.00019537276
731,0.00019500434
732,0.00019463585
733,0.00019426816
734,0.00019390235
735,0.0001935388
736,0.00019317614
737,0.00019281461
738,0.00019245321
739,0.0001920953
740,0.00019173842
741,0.00019138055
742,0.00019102647
743,0.0001906723
744,0.00019031903
745,0.00018996805
746,0.00018961821
747,0.00018926927
748,0.00018892113
749,0.00018857478
750,0.00018822907
751,0.00018788489
752,0.00018754206
753,0.00018720086
754,0.00018685879
755,0.0001865208
756,0.00018618198
757,0.00018584527
758,0.00018550924
759,0.00018517359
760,0.0001848393
761,0.00018450702
762,0.0001841746
763,0.000183844
764,0.00018351332
765,0.0001831854
766,0.00018285852
767,0.00018253205
768,0.00018220612
769,0.00018188174
770,0.00018155872
771,0.00018123574
772,0.00018091463
773,0.00018059496
774,0.00018027407
775,0.00017995667
776,0.0001796384
777,0.000179322
778,0.0001790066
779,0.00017869142
780,0.00017837758
781,0.00017806544
782,0.00017775336
783,0.00017744185
784,0.00017713239
785,0.00017682325
786,0.00017651483
787,0.00017620811
788,0.00017590114
789,0.00017559616
790,0.00017529122
791,0.00017498762
792,0.00017468422
793,0.00017438272
794,0.000174082
795,0.00017378159
796,0.00017348214
797,0.00017318284
798,0.00017288538
799,0.0001725881
800,0.00017229219
801,0.00017199639
802,0.00017170256
803,0.00017140778
804,0.00017111567
805,0.00017082371
806,0.00017053241
807,0.00017024133
808,0.0001699505
809,0.00016966251
810,0.00016937403
811,0.00016908697
812,0.00016879952
813,0.000168513
814,0.00016822877
815,0.00016794345
816,0.00016766014
817,0.00016737686
818,0.00016709394
819,0.00016681277
820,0.00016653235
821,0.00016625151
822,0.00016597277
823,0.00016569423
824,0.0001654153
825,0.00016513851
826,0.00016486051
827,0.00016458535
828,0.00016430973
829,0.00016403454
830,0.00016376123
831,0.00016348809
832,0.00016321489
833,0.0001629433
834,0.0001626715
835,0.00016240105
836,0.00016213117
837,0.00016186174
838,0.00016159295
839,0.00016132572
840,0.00016105798
841,0.00016079134
842,0.00016052453
843,0.00016025953
844,0.0001599937
845,0.00015972993
846,0.00015946565
847,0.00015920318
848,0.00015894027
849,0.00015867788
850,0.0001584175
851,0.00015815579
852,0.00015789573
853,0.00015763701
854,0.00015737722
855,0.00015711864
856,0.00015686016
857,0.00015660386
858,0.00015634779
859,0.00015609108
860,0.00015583588
861,0.00015558072
862,0.00015532583
863,0.00015507157
864,0.00015481927
865,0.00015456638
866,0.00015431392
867,0.00015406201
868,0.00015381075
869,0.00015356122
870,0.00015331076
871,0.00015306105
872,0.00015281279
873,0.00015256391
874,0.0001523164
875,0.00015206891
876,0.00015182197
877,0.00015157662
878,0.00015132979
879,0.00015108424
880,0.00015083949
881,0.00015059537
882,0.00015035119
883,0.00015010817
884,0.00014986601
885,0.0001496234
886,0.00014938087
887,0.00014914035
888,0.00014889865
889,0.00014865934
890,0.00014841955
891,0.00014818006
892,0.00014794136
893,0.00014770264
894,0.00014746535
895,0.00014722823
896,0.00014699071
897,0.00014675378
898,0.0001465185
899,0.00014628259
900,0.00014604823
901,0.0001458128
902,0.00014557868
903,0.0001453447
904,0.00014511184
905,0.00014487878
906,0.00014464703
907,0.00014441503
908,0.00014418352
909,0.00014395255
910,0.00014372221
911,0.00014349204
912,0.00014326272
913,0.00014303377
914,0.00014280464
915,0.00014257617
916,0.00014234959
917,0.00014212067
918,0.00014189402
919,0.00014166752
920,0.00014144185
921,0.0001412155
922,0.00014099048
923,0.00014076517
924,0.00014054145
925,0.00014031652
926,0.00014009337
927,0.0001398702
928,0.00013964764
929,0.0001394251
930,0.00013920346
931,0.00013898217
932,0.0001387607
933,0.00013854039
934,0.00013831959
935,0.00013809987
936,0.00013787996
937,0.00013766142
938,0.0001374424
939,0.00013722436
940,0.00013700595
941,0.00013678854
942,0.00013657151
943,0.00013635455
944,0.00013613875
945,0.00013592317
946,0.00013570701
947,0.00013549173
948,0.00013527698
949,0.00013506255
950,0.00013484833
951,0.00013463486
952,0.0001344217
953,0.00013420901
954,0.00013399604
955,0.00013378431
956,0.00013357257
957,0.00013336142
958,0.00013315104
959,0.00013293973
960,0.00013273026
961,0.00013252044
962,0.0001323101
963,0.00013210197
964,0.00013189275
965,0.00013168459
966,0.00013147607
967,0.00013126791
968,0.00013106059
969,0.00013085488
970,0.00013064797
971,0.00013044175
972,0.00013023579
973,0.00013003037
974,0.0001298246
975,0.00012962116
976,0.00012941573
977,0.00012921217
978,0.00012900858
979,0.00012880436
980,0.0001286015
981,0.00012839824
982,0.00012819709
983,0.00012799501
984,0.0001277929
985,0.00012759217
986,0.00012739155
987,0.00012719052
988,0.00012699068
989,0.0001267909
990,0.00012659098
991,0.00012639194
992,0.00012619309
993,0.0001259945
994,0.00012579611
995,0.00012559815
996,0.00012540039
997,0.0001252036
998,0.00012500712
999,0.00012480986
1000,0.00012461425
1001,0.00012441848
1002,0.00012422272
1003,0.00012402792
1004,0.00012383136
1005,0.0001236379
1006,0.00012344372
1007,0.00012324985
1008,0.00012305594
1009,0.00012286322
1010,0.00012267008
1011,0.0001224782
1012,0.00012228487
1013,0.00012209293
1014,0.000121902354
1015,0.00012171082
1016,0.00012151988
1017,0.00012132899
