epoch,loss
0,1.8761622
1,0.4114861
2,1.1895882
3,0.6272086
4,0.07070957
5,0.14965868
6,0.4615002
7,0.49077713
8,0.27115777
9,0.08009416
10,0.06863864
11,0.17595129
12,0.25055623
13,0.2168723
14,0.11601204
15,0.03344701
16,0.02036585
17,0.06421574
18,0.112551875
19,0.12207934
20,0.08972808
21,0.045069814
22,0.020516183
23,0.02699902
24,0.050420497
25,0.06688208
26,0.06228484
27,0.040944383
28,0.018958855
29,0.010275897
30,0.016813943
31,0.029011335
32,0.034914475
33,0.029736215
34,0.018328344
35,0.009713615
36,0.0092780255
37,0.015100814
38,0.020646645
39,0.020730458
40,0.015469776
41,0.009325041
42,0.0067702075
43,0.008630194
44,0.011985504
45,0.013218509
46,0.011187053
47,0.007791042
48,0.0058358395
49,0.0064559225
50,0.008395868
51,0.009487311
52,0.00869576
53,0.006846671
54,0.0055833496
55,0.0057511306
56,0.0067519695
57,0.0073230704
58,0.0068181623
59,0.005718067
60,0.0049987733
61,0.0051269224
62,0.005698531
63,0.0059695514
64,0.0056296852
65,0.005029761
66,0.004723853
67,0.0048827985
68,0.0051830136
69,0.005211674
70,0.004900297
71,0.0045395745
72,0.004423941
73,0.00454954
74,0.004669631
75,0.0045929393
76,0.004374252
77,0.004213835
78,0.004218481
79,0.0043012043
80,0.00430602
81,0.0041880035
82,0.004043699
83,0.003982014
84,0.004002836
85,0.0040162215
86,0.003958203
87,0.0038582454
88,0.0037901402
89,0.0037805687
90,0.0037862712
91,0.0037551397
92,0.0036875964
93,0.0036269971
94,0.00360164
95,0.0035941375
96,0.0035697147
97,0.003520453
98,0.003470218
99,0.0034407836
100,0.0034260855
101,0.0034043402
102,0.0033671698
103,0.0033274116
104,0.0032995692
105,0.0032814713
106,0.0032597024
107,0.0032281785
108,0.0031944858
109,0.0031680563
110,0.0031480256
111,0.0031261742
112,0.003098724
113,0.0030703961
114,0.003046819
115,0.0030270177
116,0.0030057703
117,0.00298107
118,0.0029562195
119,0.0029345169
120,0.0029149582
121,0.0028943007
122,0.0028718244
123,0.0028498296
124,0.0028300243
125,0.002811291
126,0.0027916864
127,0.002771188
128,0.002751406
129,0.0027330434
130,0.0027150984
131,0.0026965302
132,0.0026777196
133,0.0026596747
134,0.0026425137
135,0.0026254477
136,0.0026080566
137,0.0025908058
138,0.0025742175
139,0.0025581082
140,0.0025419542
141,0.0025256993
142,0.0025097462
143,0.0024942816
144,0.0024790517
145,0.0024637966
146,0.0024486328
147,0.0024338132
148,0.0024193157
149,0.0024049145
150,0.00239055
151,0.002376376
152,0.002362487
153,0.0023487795
154,0.0023351458
155,0.0023216223
156,0.0023083147
157,0.002295209
158,0.0022822253
159,0.0022693214
160,0.002256572
161,0.0022440043
162,0.0022315714
163,0.0022192325
164,0.0022070084
165,0.0021949406
166,0.0021830087
167,0.002171174
168,0.0021594358
169,0.002147828
170,0.002136345
171,0.002124971
172,0.002113682
173,0.0021025045
174,0.002091431
175,0.0020804636
176,0.002069585
177,0.002058797
178,0.002048112
179,0.002037517
180,0.0020270096
181,0.002016583
182,0.0020062453
183,0.0019959994
184,0.001985829
185,0.001975734
186,0.0019657244
187,0.0019557897
188,0.0019459305
189,0.0019361428
190,0.0019264285
191,0.0019167906
192,0.001907219
193,0.0018977124
194,0.0018882746
195,0.0018789015
196,0.0018695935
197,0.0018603506
198,0.0018511701
199,0.0018420514
200,0.0018329938
201,0.001823992
202,0.0018150501
203,0.001806164
204,0.001797336
205,0.0017885625
206,0.0017798414
207,0.0017711755
208,0.0017625613
209,0.0017539983
210,0.0017454886
211,0.0017370286
212,0.0017286203
213,0.0017202577
214,0.0017119427
215,0.0017036762
216,0.0016954592
217,0.0016872839
218,0.0016791566
219,0.0016710715
220,0.0016630342
221,0.0016550394
222,0.0016470862
223,0.0016391801
224,0.0016313114
225,0.0016234876
226,0.0016157053
227,0.0016079616
228,0.0016002583
229,0.0015925971
230,0.0015849738
231,0.0015773901
232,0.0015698426
233,0.0015623341
234,0.0015548663
235,0.001547433
236,0.0015400364
237,0.0015326771
238,0.0015253568
239,0.0015180709
240,0.0015108194
241,0.0015036033
242,0.001496425
243,0.0014892775
244,0.0014821665
245,0.0014750909
246,0.0014680468
247,0.0014610395
248,0.0014540639
249,0.0014471215
250,0.0014402091
251,0.0014333326
252,0.0014264863
253,0.0014196732
254,0.0014128904
255,0.0014061434
256,0.0013994218
257,0.0013927373
258,0.0013860785
259,0.0013794535
260,0.0013728581
261,0.001366293
262,0.0013597587
263,0.0013532536
264,0.0013467785
265,0.0013403319
266,0.0013339161
267,0.001327529
268,0.0013211704
269,0.00131484
270,0.0013085393
271,0.0013022702
272,0.0012960233
273,0.0012898082
274,0.0012836219
275,0.0012774596
276,0.0012713275
277,0.0012652234
278,0.0012591446
279,0.0012530967
280,0.0012470721
281,0.0012410741
282,0.0012351058
283,0.0012291637
284,0.0012232481
285,0.0012173599
286,0.0012114956
287,0.0012056575
288,0.0011998462
289,0.0011940593
290,0.0011883025
291,0.0011825656
292,0.0011768582
293,0.0011711753
294,0.0011655185
295,0.0011598854
296,0.0011542782
297,0.0011486941
298,0.0011431355
299,0.0011376026
300,0.0011320953
301,0.0011266094
302,0.0011211503
303,0.0011157169
304,0.0011103053
305,0.0011049208
306,0.0010995532
307,0.0010942172
308,0.0010888983
309,0.0010836087
310,0.0010783414
311,0.0010730961
312,0.0010678764
313,0.0010626788
314,0.0010575025
315,0.0010523526
316,0.0010472221
317,0.0010421189
318,0.0010370369
319,0.0010319751
320,0.0010269387
321,0.0010219258
322,0.0010169334
323,0.0010119613
324,0.0010070173
325,0.0010020924
326,0.0009971876
327,0.0009923073
328,0.0009874493
329,0.0009826131
330,0.0009777977
331,0.0009730075
332,0.0009682335
333,0.0009634856
334,0.00095875864
335,0.000954052
336,0.0009493672
337,0.0009447035
338,0.0009400606
339,0.0009354417
340,0.00093084073
341,0.0009262606
342,0.0009217033
343,0.0009171663
344,0.00091265206
345,0.0009081555
346,0.0009036809
347,0.00089922914
348,0.0008947963
349,0.0008903829
350,0.00088599237
351,0.0008816217
352,0.00087726896
353,0.0008729381
354,0.00086862704
355,0.0008643379
356,0.000860067
357,0.00085581455
358,0.0008515856
359,0.0008473747
360,0.0008431823
361,0.0008390147
362,0.0008348623
363,0.0008307309
364,0.0008266183
365,0.0008225278
366,0.0008184534
367,0.00081440236
368,0.00081036746
369,0.0008063526
370,0.0008023574
371,0.0007983831
372,0.0007944252
373,0.0007904863
374,0.0007865684
375,0.0007826695
376,0.0007787878
377,0.00077492674
378,0.00077108294
379,0.0007672596
380,0.0007634527
381,0.0007596676
382,0.0007558992
383,0.0007521487
384,0.00074841845
385,0.00074470456
386,0.00074101106
387,0.0007373354
388,0.0007336767
389,0.00073003786
390,0.0007264168
391,0.00072281354
392,0.0007192285
393,0.00071566034
394,0.000712114
395,0.00070858165
396,0.00070506986
397,0.00070157385
398,0.0006980991
399,0.00069463835
400,0.00069119496
401,0.0006877717
402,0.00068436505
403,0.00068097556
404,0.00067760336
405,0.0006742495
406,0.00067091343
407,0.0006675942
408,0.0006642919
409,0.00066100515
410,0.00065773807
411,0.00065448723
412,0.00065125467
413,0.00064803654
414,0.0006448369
415,0.000641654
416,0.00063848874
417,0.0006353392
418,0.00063220883
419,0.00062909286
420,0.0006259945
421,0.0006229132
422,0.00061984645
423,0.00061679585
424,0.00061376457
425,0.00061074796
426,0.0006077484
427,0.0006047657
428,0.00060179783
429,0.0005988467
430,0.000595912
431,0.0005929928
432,0.00059009023
433,0.00058720313
434,0.00058433367
435,0.00058147806
436,0.0005786395
437,0.00057581626
438,0.00057300983
439,0.0005702174
440,0.00056744175
441,0.00056468183
442,0.00056193676
443,0.0005592073
444,0.00055649405
445,0.00055379595
446,0.0005511118
447,0.0005484442
448,0.0005457918
449,0.00054315396
450,0.00054053176
451,0.0005379255
452,0.00053533295
453,0.0005327561
454,0.0005301946
455,0.00052764587
456,0.0005251152
457,0.000522596
458,0.00052009424
459,0.00051760435
460,0.00051513297
461,0.0005126733
462,0.00051022856
463,0.0005077974
464,0.0005053819
465,0.00050298
466,0.0005005932
467,0.00049821933
468,0.00049586163
469,0.00049351563
470,0.0004911848
471,0.00048886903
472,0.00048656517
473,0.00048427598
474,0.00048200146
475,0.0004797404
476,0.0004774926
477,0.00047525926
478,0.00047303867
479,0.00047083187
480,0.00046863878
481,0.0004664587
482,0.00046429248
483,0.00046213932
484,0.00045999978
485,0.00045787322
486,0.00045575885
487,0.00045365928
488,0.00045157204
489,0.00044949746
490,0.000447436
491,0.00044538936
492,0.00044335244
493,0.00044132952
494,0.00043931828
495,0.00043732178
496,0.0004353355
497,0.00043336325
498,0.00043140384
499,0.00042945542
500,0.0004275207
501,0.00042559713
502,0.00042368702
503,0.00042178773
504,0.00041990165
505,0.00041802682
506,0.00041616405
507,0.00041431305
508,0.00041247645
509,0.00041064818
510,0.00040883344
511,0.00040702886
512,0.00040523772
513,0.00040345825
514,0.00040168763
515,0.00039993017
516,0.00039818542
517,0.00039644988
518,0.0003947268
519,0.00039301507
520,0.000391315
521,0.0003896251
522,0.00038794716
523,0.00038627686
524,0.00038462214
525,0.00038297503
526,0.00038134088
527,0.00037971576
528,0.00037810148
529,0.000376499
530,0.00037490617
531,0.0003733244
532,0.00037175234
533,0.00037019144
534,0.0003686406
535,0.00036709965
536,0.00036556827
537,0.0003640481
538,0.0003625386
539,0.00036103738
540,0.00035954683
541,0.00035806655
542,0.0003565958
543,0.00035513515
544,0.00035368316
