epoch,loss
0,0.55527014
1,2.2603762
2,0.19283774
3,0.5621863
4,1.0775554
5,0.5471838
6,0.08874424
7,0.1928473
8,0.48203662
9,0.5086807
10,0.28446048
11,0.06558575
12,0.024933757
13,0.13123332
14,0.23134288
15,0.22183456
16,0.12778541
17,0.0410839
18,0.02464791
19,0.070087485
20,0.12182115
21,0.1318015
22,0.09509073
23,0.043628752
24,0.0142824
25,0.020485654
26,0.04638912
27,0.064167336
28,0.058092985
29,0.034844697
30,0.013872731
31,0.009504818
32,0.020588657
33,0.03419051
34,0.03782081
35,0.029099477
36,0.015789218
37,0.0079258345
38,0.009519808
39,0.016375823
40,0.020875923
41,0.018825281
42,0.012336202
43,0.0069579845
44,0.0064431336
45,0.009920455
46,0.013391785
47,0.013576461
48,0.010524044
49,0.007015066
50,0.005753965
51,0.0070612766
52,0.008977779
53,0.009359397
54,0.007824986
55,0.0058173607
56,0.004997927
57,0.0056950664
58,0.0068189013
59,0.007091248
60,0.00625262
61,0.0051327897
62,0.004693105
63,0.0050948
64,0.0056738406
65,0.0057138894
66,0.0051498865
67,0.0045242314
68,0.00435361
69,0.004624462
70,0.004896109
71,0.0048115635
72,0.004440981
73,0.0041388557
74,0.0041352375
75,0.0043185367
76,0.004404913
77,0.004260374
78,0.0040153647
79,0.003883387
80,0.003922032
81,0.00399933
82,0.0039681117
83,0.0038275318
84,0.0036994722
85,0.00367474
86,0.003717863
87,0.0037262035
88,0.0036540877
89,0.0035535435
90,0.0034993312
91,0.0035012085
92,0.0035045727
93,0.0034640806
94,0.0033942864
95,0.0033427856
96,0.003329358
97,0.0033273688
98,0.003302361
99,0.0032535307
100,0.0032086994
101,0.003186368
102,0.003175347
103,0.0031534433
104,0.0031161592
105,0.0030791715
106,0.003055822
107,0.0030411957
108,0.00302122
109,0.0029915045
110,0.0029610458
111,0.002938677
112,0.002922036
113,0.0029024684
114,0.0028769993
115,0.002851122
116,0.0028303438
117,0.0028131464
118,0.002794173
119,0.0027717939
120,0.0027495648
121,0.0027306825
122,0.0027138432
123,0.0026957216
124,0.0026756437
125,0.0026559995
126,0.0026385356
127,0.0026221385
128,0.0026048434
129,0.0025866348
130,0.0025691215
131,0.0025530874
132,0.0025375288
133,0.0025213445
134,0.0025048116
135,0.0024889635
136,0.002474019
137,0.0024592231
138,0.0024440738
139,0.0024289745
140,0.0024145117
141,0.0024005917
142,0.0023866787
143,0.0023726285
144,0.0023587923
145,0.0023454458
146,0.0023323786
147,0.002319298
148,0.0023062497
149,0.002293495
150,0.002281087
151,0.0022688273
152,0.002256591
153,0.002244484
154,0.0022326536
155,0.0022210446
156,0.00220952
157,0.0021980777
158,0.0021868118
159,0.002175764
160,0.0021648519
161,0.0021540213
162,0.0021433071
163,0.0021327736
164,0.0021223929
165,0.002112109
166,0.0021019226
167,0.0020918658
168,0.0020819572
169,0.0020721569
170,0.0020624478
171,0.0020528422
172,0.0020433622
173,0.0020339952
174,0.0020247155
175,0.0020155262
176,0.0020064423
177,0.001997458
178,0.0019885628
179,0.0019797464
180,0.0019710234
181,0.0019623896
182,0.0019538403
183,0.0019453632
184,0.0019369674
185,0.0019286507
186,0.0019204105
187,0.0019122425
188,0.00190414
189,0.0018961118
190,0.0018881516
191,0.0018802584
192,0.0018724273
193,0.0018646567
194,0.0018569533
195,0.0018493057
196,0.0018417172
197,0.0018341854
198,0.0018267089
199,0.001819286
200,0.001811918
201,0.0018046002
202,0.0017973324
203,0.0017901163
204,0.0017829445
205,0.0017758183
206,0.0017687401
207,0.001761709
208,0.0017547188
209,0.0017477688
210,0.0017408675
211,0.0017340016
212,0.0017271768
213,0.0017203891
214,0.0017136427
215,0.0017069305
216,0.0017002614
217,0.0016936247
218,0.0016870224
219,0.0016804518
220,0.0016739205
221,0.0016674178
222,0.0016609507
223,0.0016545111
224,0.0016481067
225,0.0016417357
226,0.0016353892
227,0.001629074
228,0.001622789
229,0.001616536
230,0.0016103031
231,0.001604104
232,0.0015979304
233,0.0015917821
234,0.0015856634
235,0.0015795722
236,0.0015735031
237,0.0015674594
238,0.0015614429
239,0.0015554501
240,0.0015494827
241,0.0015435402
242,0.0015376209
243,0.0015317244
244,0.0015258512
245,0.0015200006
246,0.0015141736
247,0.0015083693
248,0.0015025892
249,0.0014968276
250,0.0014910925
251,0.0014853762
252,0.0014796846
253,0.001474009
254,0.0014683573
255,0.001462728
256,0.0014571195
257,0.0014515314
258,0.0014459633
259,0.0014404162
260,0.0014348894
261,0.0014293793
262,0.0014238956
263,0.0014184257
264,0.0014129818
265,0.001407554
266,0.0014021496
267,0.00139676
268,0.0013913915
269,0.0013860449
270,0.0013807156
271,0.0013754064
272,0.0013701178
273,0.0013648435
274,0.001359591
275,0.0013543578
276,0.0013491426
277,0.0013439481
278,0.0013387708
279,0.0013336156
280,0.0013284747
281,0.001323353
282,0.0013182502
283,0.0013131669
284,0.0013081005
285,0.0013030528
286,0.0012980256
287,0.0012930154
288,0.0012880237
289,0.0012830492
290,0.0012780925
291,0.0012731561
292,0.0012682375
293,0.001263335
294,0.001258454
295,0.0012535875
296,0.0012487391
297,0.00124391
298,0.0012390977
299,0.0012343066
300,0.0012295305
301,0.0012247721
302,0.0012200321
303,0.001215309
304,0.0012106025
305,0.0012059173
306,0.0012012483
307,0.0011965942
308,0.0011919623
309,0.0011873428
310,0.0011827452
311,0.0011781645
312,0.0011735968
313,0.0011690506
314,0.0011645203
315,0.0011600096
316,0.0011555143
317,0.0011510343
318,0.0011465763
319,0.0011421343
320,0.0011377083
321,0.0011332973
322,0.0011289068
323,0.001124531
324,0.0011201757
325,0.0011158353
326,0.0011115118
327,0.0011072042
328,0.0011029146
329,0.0010986453
330,0.0010943889
331,0.0010901515
332,0.0010859298
333,0.0010817253
334,0.0010775374
335,0.0010733654
336,0.0010692127
337,0.0010650743
338,0.0010609564
339,0.0010568503
340,0.001052762
341,0.0010486927
342,0.0010446358
343,0.0010405998
344,0.001036579
345,0.0010325742
346,0.0010285829
347,0.001024611
348,0.001020657
349,0.0010167181
350,0.001012797
351,0.0010088893
352,0.0010049979
353,0.0010011244
354,0.0009972664
355,0.0009934253
356,0.0009896003
357,0.0009857893
358,0.0009819984
359,0.000978221
360,0.0009744587
361,0.00097071397
362,0.00096698327
363,0.00096326845
364,0.0009595734
365,0.0009558907
366,0.0009522263
367,0.00094857434
368,0.0009449395
369,0.00094132125
370,0.00093771715
371,0.0009341308
372,0.00093055866
373,0.00092700147
374,0.00092345977
375,0.0009199355
376,0.0009164278
377,0.0009129305
378,0.00090945297
379,0.0009059901
380,0.0009025424
381,0.0008991093
382,0.0008956891
383,0.0008922868
384,0.0008889014
385,0.0008855276
386,0.0008821694
387,0.000878829
388,0.0008754998
389,0.0008721885
390,0.00086889026
391,0.0008656067
392,0.00086234114
393,0.00085908815
394,0.00085584994
395,0.0008526255
396,0.00084941956
397,0.0008462248
398,0.0008430444
399,0.000839881
400,0.0008367304
401,0.0008335962
402,0.0008304737
403,0.00082736684
404,0.0008242738
405,0.0008211949
406,0.00081813295
407,0.0008150846
408,0.00081204856
409,0.0008090262
410,0.00080602255
411,0.00080302823
412,0.00080004975
413,0.00079708634
414,0.0007941355
415,0.0007911984
416,0.00078827504
417,0.0007853684
418,0.00078247365
419,0.00077959104
420,0.00077672367
421,0.000773869
422,0.00077103067
423,0.0007682028
424,0.00076539157
425,0.0007625925
426,0.0007598056
427,0.00075703324
428,0.00075427536
429,0.00075152994
430,0.00074879586
431,0.0007460765
432,0.0007433711
433,0.0007406802
434,0.000737999
435,0.00073533354
436,0.00073268154
437,0.0007300388
438,0.00072741363
439,0.0007247992
440,0.00072219817
441,0.0007196101
442,0.0007170333
443,0.0007144691
444,0.0007119204
445,0.0007093826
446,0.00070685823
447,0.0007043461
448,0.0007018468
449,0.00069935987
450,0.00069688685
451,0.0006944225
452,0.000691974
453,0.000689533
454,0.00068710715
455,0.0006846964
456,0.00068229524
457,0.0006799075
458,0.00067752885
459,0.0006751659
460,0.0006728131
461,0.00067047204
462,0.000668145
463,0.00066582684
464,0.00066352135
465,0.0006612284
466,0.0006589483
467,0.0006566774
468,0.0006544201
469,0.0006521729
470,0.0006499376
471,0.00064771477
472,0.0006455034
473,0.0006433026
474,0.0006411127
475,0.0006389356
476,0.0006367674
477,0.00063461455
478,0.00063247
479,0.0006303369
480,0.00062821264
481,0.0006261039
482,0.0006240045
483,0.00062191504
484,0.0006198365
485,0.00061776995
486,0.0006157145
487,0.0006136693
488,0.0006116343
489,0.00060961046
490,0.00060759677
491,0.00060559507
492,0.00060360425
493,0.00060162094
494,0.0005996499
495,0.0005976898
496,0.00059574
497,0.00059379713
498,0.0005918689
499,0.0005899485
500,0.00058804016
501,0.00058614055
502,0.0005842516
503,0.00058237254
504,0.00058050256
505,0.000578644
506,0.0005767932
507,0.0005749533
508,0.0005731249
509,0.0005713039
510,0.000569494
511,0.00056769414
512,0.0005659035
513,0.00056412077
514,0.0005623499
515,0.0005605876
516,0.0005588336
517,0.0005570898
518,0.0005553576
519,0.00055363216
520,0.000551917
521,0.00055021077
522,0.0005485141
523,0.00054682454
524,0.0005451435
525,0.000543474
526,0.0005418131
527,0.0005401612
528,0.00053851877
529,0.00053688337
530,0.0005352593
531,0.0005336414
532,0.000532034
533,0.00053043425
534,0.000528843
535,0.00052726106
536,0.0005256871
537,0.00052412215
538,0.00052256446
539,0.000521016
540,0.00051947555
541,0.0005179441
542,0.0005164197
543,0.0005149032
544,0.0005133972
545,0.00051189685
546,0.0005104064
547,0.0005089231
548,0.0005074476
549,0.000505981
550,0.0005045217
551,0.00050306984
552,0.0005016269
553,0.0005001906
554,0.0004987624
555,0.00049734226
556,0.00049592776
557,0.0004945225
558,0.0004931242
559,0.00049173477
560,0.0004903507
561,0.0004889772
562,0.00048760822
563,0.00048624742
564,0.00048489298
565,0.0004835475
566,0.0004822082
567,0.00048087747
568,0.00047955205
569,0.0004782328
570,0.0004769224
571,0.00047561823
572,0.0004743217
573,0.0004730325
574,0.00047174847
575,0.0004704717
576,0.00046920276
577,0.0004679387
578,0.00046668408
579,0.00046543375
580,0.00046419055
581,0.0004629538
582,0.00046172488
583,0.00046050063
584,0.00045928283
585,0.00045807243
586,0.00045686797
587,0.00045567026
588,0.00045447834
589,0.00045329268
590,0.00045211377
591,0.00045094013
592,0.0004497742
593,0.0004486122
594,0.00044745856
595,0.00044631062
596,0.00044516628
597,0.0004440287
598,0.00044289685
599,0.00044177286
600,0.00044065056
601,0.00043953783
602,0.00043843072
603,0.00043732792
604,0.00043623213
605,0.00043513955
606,0.00043405368
607,0.00043297463
608,0.00043189866
609,0.00043083006
610,0.00042976657
611,0.0004287069
612,0.0004276553
613,0.0004266068
614,0.0004255658
615,0.00042452884
616,0.00042349557
617,0.00042246896
618,0.0004214471
619,0.00042043038
620,0.00041941926
621,0.0004184136
622,0.00041741057
623,0.00041641443
624,0.0004154221
625,0.00041443494
626,0.0004134543
627,0.0004124767
628,0.00041150348
629,0.0004105374
630,0.0004095737
631,0.00040861554
632,0.0004076617
633,0.0004067135
634,0.0004057683
635,0.00040482887
636,0.0004038944
637,0.00040296366
638,0.00040203606
639,0.0004011148
640,0.0004001968
641,0.00039928325
642,0.00039837442
643,0.00039747055
644,0.0003965697
645,0.0003956735
646,0.00039478013
647,0.00039389386
648,0.00039300922
649,0.00039212956
650,0.00039125333
651,0.0003903834
652,0.0003895145
653,0.0003886517
654,0.00038779242
655,0.0003869369
656,0.00038608452
657,0.0003852357
658,0.00038439283
659,0.00038355216
660,0.00038271555
661,0.00038188338
662,0.00038105476
663,0.00038022906
664,0.0003794071
665,0.0003785891
666,0.00037777482
667,0.00037696338
668,0.00037615685
669,0.0003753522
670,0.00037455332
671,0.00037375663
672,0.00037296224
673,0.00037217213
674,0.00037138571
675,0.00037060244
676,0.00036982322
677,0.0003690462
678,0.0003682734
679,0.00036750315
680,0.00036673623
681,0.00036597322
682,0.00036521308
683,0.00036445574
684,0.00036370236
685,0.00036295052
686,0.00036220337
687,0.00036145776
688,0.00036071672
689,0.00035997928
690,0.0003592419
691,0.00035851056
692,0.00035777967
693,0.00035705348
694,0.00035632993
695,0.00035560885
696,0.00035489126
697,0.00035417662
698,0.0003534633
699,0.00035275356
700,0.00035204642
701,0.00035134304
702,0.00035064176
703,0.00034994376
704,0.00034924725
705,0.00034855393
706,0.00034786336
707,0.00034717497
708,0.00034648983
709,0.00034580723
710,0.00034512614
711,0.000344449
712,0.00034377407
713,0.0003431016
714,0.00034243043
715,0.00034176427
716,0.00034109852
717,0.00034043525
718,0.00033977485
719,0.0003391185
720,0.0003384615
721,0.00033780825
722,0.00033715746
723,0.00033650882
724,0.00033586347
725,0.00033521777
726,0.0003345768
727,0.00033393726
728,0.00033330044
729,0.0003326648
730,0.00033203218
731,0.00033140148
732,0.00033077333
733,0.0003301464
734,0.0003295217
735,0.00032890055
736,0.0003282796
737,0.00032766248
738,0.0003270463
739,0.00032643342
740,0.00032582122
741,0.00032521074
742,0.00032460416
743,0.00032399772
744,0.00032339318
745,0.00032279172
746,0.00032219154
747,0.00032159343
748,0.00032099918
749,0.0003204039
750,0.00031981163
751,0.00031922196
752,0.00031863287
753,0.00031804695
754,0.00031746153
755,0.0003168786
756,0.00031629688
757,0.0003157178
758,0.00031513875
759,0.00031456453
760,0.00031398982
761,0.00031341694
762,0.00031284723
763,0.0003122781
764,0.00031171093
765,0.0003111436
766,0.00031058135
767,0.00031001866
768,0.00030945792
769,0.00030889772
770,0.00030833978
771,0.0003077847
772,0.0003072311
773,0.0003066787
774,0.00030612788
775,0.00030557794
776,0.00030503073
777,0.0003044845
778,0.00030394
779,0.00030339626
780,0.00030285437
781,0.00030231397
782,0.00030177535
783,0.00030123728
784,0.0003007028
785,0.00030016707
786,0.00029963575
787,0.00029910344
788,0.00029857346
789,0.00029804435
790,0.00029751714
791,0.00029699027
792,0.00029646666
793,0.0002959435
794,0.0002954225
795,0.00029490236
796,0.0002943827
797,0.00029386394
798,0.00029334787
799,0.00029283366
800,0.0002923197
801,0.00029180656
802,0.00029129584
803,0.00029078606
804,0.00029027695
805,0.00028977034
806,0.0002892647
807,0.0002887592
808,0.00028825557
809,0.00028775472
810,0.00028725172
811,0.0002867523
812,0.0002862538
813,0.0002857559
814,0.00028526052
815,0.00028476593
816,0.00028427166
817,0.00028377923
818,0.0002832868
819,0.00028279674
820,0.00028230698
821,0.00028181978
822,0.00028133267
823,0.0002808465
824,0.000280362
825,0.0002798787
826,0.0002793966
827,0.00027891496
828,0.0002784339
829,0.0002779549
830,0.00027747639
831,0.0002769999
832,0.00027652388
833,0.00027604983
834,0.0002755758
835,0.00027510175
836,0.00027463064
837,0.00027416076
838,0.00027369053
839,0.0002732218
840,0.00027275417
841,0.00027228674
842,0.0002718222
843,0.0002713564
844,0.00027089362
845,0.000270431
846,0.00026996966
847,0.000269509
848,0.00026904943
849,0.00026859078
850,0.00026813278
851,0.00026767576
852,0.00026721993
853,0.00026676492
854,0.0002663116
855,0.00026585814
856,0.00026540563
857,0.00026495484
858,0.0002645055
859,0.00026405498
860,0.0002636064
861,0.00026315948
862,0.00026271315
863,0.0002622673
