epoch,loss
0,0.048621368
1,1.2156025
2,0.029535802
3,0.83038485
4,0.6196512
5,0.10131842
6,0.05461809
7,0.3018302
8,0.38991803
9,0.24511056
10,0.06602276
11,0.014188286
12,0.088863604
13,0.1750263
14,0.17985664
15,0.11055199
16,0.034998044
17,0.0074377256
18,0.03159727
19,0.07205962
20,0.09057569
21,0.07469001
22,0.039963223
23,0.012019683
24,0.0065499535
25,0.020621166
26,0.03834021
27,0.044530865
28,0.03537704
29,0.018789174
30,0.006396791
31,0.0047239903
32,0.011735374
33,0.01989448
34,0.022388052
35,0.017690726
36,0.009638829
37,0.0037923995
38,0.0032501712
39,0.006878688
40,0.010807501
41,0.011656037
42,0.008901854
43,0.0047743595
44,0.0021486182
45,0.0023254019
46,0.004344818
47,0.0060793203
48,0.006010919
49,0.0042632977
50,0.0022335188
51,0.0013179473
52,0.0018372347
53,0.0029566989
54,0.0035229584
55,0.0030275353
56,0.001908718
57,0.0010446436
58,0.0009704842
59,0.0014985786
60,0.0019893982
61,0.001951
62,0.001422256
63,0.00085372187
64,0.00066113647
65,0.00087697
66,0.0011831805
67,0.0012418621
68,0.0009925062
69,0.00065961306
70,0.0005072591
71,0.0005977149
72,0.0007691701
73,0.00081830425
74,0.00069093076
75,0.0005062721
76,0.00041843345
77,0.00046774902
78,0.00056163454
79,0.0005832309
80,0.0005058451
81,0.00040335226
82,0.00036266787
83,0.00039778245
84,0.00044828243
85,0.0004504281
86,0.00039991358
87,0.00034597854
88,0.00033359227
89,0.0003593018
90,0.00038276153
91,0.00037356373
92,0.0003403139
93,0.00031516622
94,0.00031681603
95,0.0003335147
96,0.00034040905
97,0.0003276
98,0.0003078865
99,0.00029937818
100,0.0003053987
101,0.00031344919
102,0.00031124055
103,0.00029984693
104,0.00029023935
105,0.00028970247
106,0.00029452436
107,0.00029593418
108,0.00029057305
109,0.00028323807
110,0.00028014573
111,0.00028176865
112,0.00028329954
113,0.00028096762
114,0.00027609782
115,0.0002727181
116,0.00027250437
117,0.0002732667
118,0.00027214043
119,0.00026899113
120,0.0002660929
121,0.00026506517
122,0.0002650965
123,0.00026431604
124,0.00026217772
125,0.00025986743
126,0.00025859964
127,0.00025816893
128,0.0002574439
129,0.00025587878
130,0.00025406506
131,0.0002528137
132,0.00025213722
133,0.00025137397
134,0.00025011427
135,0.00024865763
136,0.00024751536
137,0.00024674585
138,0.00024595845
139,0.00024487873
140,0.00024366594
141,0.00024264056
142,0.00024184893
143,0.00024105782
144,0.00024009329
145,0.00023905186
146,0.0002381299
147,0.00023735256
148,0.00023657596
149,0.00023569644
150,0.00023477944
151,0.00023394189
152,0.00023319176
153,0.00023243751
154,0.00023162359
155,0.00023079768
156,0.00023002778
157,0.00022931045
158,0.00022858495
159,0.00022782665
160,0.00022706934
161,0.00022635226
162,0.00022566505
163,0.00022497022
164,0.00022425852
165,0.0002235542
166,0.0002228801
167,0.00022222052
168,0.00022155532
169,0.00022088391
170,0.00022022423
171,0.0002195834
172,0.00021894916
173,0.00021831288
174,0.00021767587
175,0.00021705098
176,0.00021643727
177,0.00021582807
178,0.00021521792
179,0.00021461118
180,0.00021401413
181,0.00021342453
182,0.00021283765
183,0.00021225071
184,0.00021166989
185,0.00021109532
186,0.00021052701
187,0.00020995934
188,0.00020939451
189,0.00020883523
190,0.00020828066
191,0.00020772996
192,0.00020718144
193,0.00020663603
194,0.00020609474
195,0.00020555692
196,0.00020502292
197,0.00020449018
198,0.00020396154
199,0.00020343706
200,0.00020291432
201,0.00020239467
202,0.00020187724
203,0.00020136323
204,0.00020085226
205,0.00020034309
206,0.00019983627
207,0.00019933283
208,0.000198832
209,0.00019833299
210,0.00019783631
211,0.0001973421
212,0.00019684978
213,0.00019636005
214,0.00019587253
215,0.00019538724
216,0.00019490368
217,0.00019442255
218,0.0001939436
219,0.00019346616
220,0.0001929909
221,0.00019251717
222,0.00019204596
223,0.00019157674
224,0.00019110876
225,0.0001906432
226,0.00019017953
227,0.00018971687
228,0.00018925629
229,0.0001887976
230,0.00018834026
231,0.00018788499
232,0.0001874314
233,0.00018697983
234,0.0001865284
235,0.00018608014
236,0.00018563215
237,0.00018518725
238,0.00018474311
239,0.00018430025
240,0.0001838589
241,0.00018341927
242,0.00018298121
243,0.00018254473
244,0.00018211003
245,0.00018167615
246,0.00018124384
247,0.00018081328
248,0.00018038403
249,0.00017995603
250,0.00017952923
251,0.00017910448
252,0.00017868061
253,0.00017825904
254,0.00017783785
255,0.00017741864
256,0.00017700013
257,0.00017658368
258,0.00017616793
259,0.00017575428
260,0.00017534144
261,0.00017493022
262,0.00017451975
263,0.00017411151
264,0.0001737042
265,0.00017329786
266,0.00017289334
267,0.00017248976
268,0.00017208778
269,0.00017168632
270,0.00017128751
271,0.00017088879
272,0.00017049159
273,0.00017009614
274,0.00016970153
275,0.00016930822
276,0.00016891591
277,0.00016852576
278,0.00016813609
279,0.00016774787
280,0.00016736117
281,0.00016697567
282,0.00016659162
283,0.00016620857
284,0.00016582647
285,0.00016544566
286,0.00016506617
287,0.0001646883
288,0.000164311
289,0.00016393547
290,0.00016356067
291,0.00016318791
292,0.00016281588
293,0.00016244521
294,0.0001620751
295,0.00016170711
296,0.0001613395
297,0.00016097393
298,0.00016060905
299,0.00016024534
300,0.00015988288
301,0.00015952183
302,0.00015916192
303,0.00015880312
304,0.00015844515
305,0.00015808897
306,0.00015773399
307,0.00015738013
308,0.00015702673
309,0.00015667552
310,0.00015632507
311,0.00015597598
312,0.00015562735
313,0.00015528043
314,0.00015493455
315,0.00015458984
316,0.00015424662
317,0.0001539042
318,0.00015356299
319,0.00015322313
320,0.0001528838
321,0.00015254652
322,0.00015221033
323,0.00015187479
324,0.00015154015
325,0.00015120735
326,0.00015087548
327,0.0001505446
328,0.00015021485
329,0.00014988627
330,0.00014955885
331,0.00014923254
332,0.00014890714
333,0.00014858328
334,0.00014826008
335,0.00014793864
336,0.00014761768
337,0.00014729798
338,0.00014697995
339,0.00014666219
340,0.00014634582
341,0.000146031
342,0.00014571675
343,0.00014540415
344,0.00014509191
345,0.00014478138
346,0.00014447147
347,0.000144163
348,0.0001438554
349,0.00014354894
350,0.00014324348
351,0.00014293924
352,0.00014263626
353,0.00014233422
354,0.00014203257
355,0.00014173274
356,0.0001414341
357,0.00014113609
358,0.00014083927
359,0.00014054377
360,0.00014024877
361,0.00013995533
362,0.00013966231
363,0.00013937082
364,0.0001390803
365,0.00013879119
366,0.00013850241
367,0.00013821454
368,0.00013792835
369,0.00013764307
370,0.00013735863
371,0.00013707539
372,0.00013679337
373,0.00013651128
374,0.00013623123
375,0.00013595197
376,0.00013567369
377,0.00013539691
378,0.00013512003
379,0.00013484492
380,0.00013457052
381,0.00013429741
382,0.00013402471
383,0.00013375349
384,0.00013348341
385,0.0001332141
386,0.00013294534
387,0.00013267806
388,0.00013241143
389,0.00013214615
390,0.0001318814
391,0.0001316179
392,0.00013135515
393,0.00013109377
394,0.00013083292
395,0.00013057339
396,0.00013031413
397,0.00013005603
398,0.00012979927
399,0.00012954367
400,0.0001292883
401,0.00012903387
402,0.00012878078
403,0.0001285284
404,0.00012827758
405,0.00012802702
406,0.00012777708
407,0.00012752882
408,0.00012728065
409,0.00012703416
410,0.00012678804
411,0.00012654295
412,0.00012629904
413,0.00012605594
414,0.00012581359
415,0.00012557229
416,0.00012533122
417,0.00012509181
418,0.00012485319
419,0.00012461511
420,0.00012437816
421,0.00012414175
422,0.00012390641
423,0.00012367172
424,0.00012343841
425,0.00012320561
426,0.00012297345
427,0.00012274235
428,0.00012251255
429,0.00012228289
430,0.00012205443
431,0.000121826495
432,0.000121599856
433,0.000121374025
434,0.00012114845
435,0.00012092456
436,0.0001207006
437,0.00012047792
438,0.00012025627
439,0.000120034805
440,0.00011981429
441,0.000119595104
442,0.00011937658
443,0.000119158576
444,0.00011894121
445,0.000118725126
446,0.00011850968
447,0.0001182951
448,0.000118080505
449,0.00011786781
450,0.000117655276
451,0.00011744365
452,0.000117232994
453,0.00011702278
454,0.00011681342
455,0.000116604984
456,0.00011639736
457,0.00011619021
458,0.000115983894
459,0.00011577823
460,0.00011557353
461,0.00011536973
462,0.00011516614
463,0.00011496373
464,0.000114762
465,0.00011456103
466,0.00011436045
467,0.00011416103
468,0.00011396184
469,0.000113763774
470,0.00011356667
471,0.00011336968
472,0.00011317359
473,0.00011297838
474,0.00011278397
475,0.00011259013
476,0.00011239675
477,0.00011220397
478,0.000112012414
479,0.00011182065
480,0.00011163066
481,0.00011144133
482,0.00011125184
483,0.00011106352
484,0.00011087599
485,0.000110688816
486,0.00011050252
487,0.00011031704
488,0.000110131754
489,0.00010994736
490,0.00010976361
491,0.00010958061
492,0.000109398294
493,0.00010921665
494,0.0001090357
495,0.00010885524
496,0.00010867508
497,0.00010849627
498,0.00010831734
499,0.000108139815
500,0.000107962485
501,0.00010778585
502,0.00010760994
503,0.00010743445
504,0.000107259555
505,0.00010708531
506,0.000106911895
507,0.00010673899
508,0.0001065666
509,0.00010639464
510,0.00010622386
511,0.00010605319
512,0.000105883504
513,0.00010571408
514,0.00010554514
515,0.00010537746
516,0.00010520962
517,0.00010504248
518,0.000104876206
519,0.00010471026
520,0.00010454524
521,0.00010438039
522,0.00010421622
523,0.00010405277
524,0.00010388989
525,0.000103727616
526,0.00010356563
527,0.00010340432
528,0.0001032437
529,0.00010308355
530,0.00010292373
531,0.000102764716
532,0.00010260617
533,0.000102447986
534,0.00010229097
535,0.000102133985
536,0.00010197753
537,0.00010182134
538,0.00010166633
539,0.00010151148
540,0.00010135739
541,0.00010120346
542,0.000101050675
543,0.000100897654
544,0.000100745456
545,0.00010059391
546,0.00010044273
547,0.00010029182
548,0.00010014157
549,9.999189e-05
550,9.984273e-05
551,9.969391e-05
552,9.954609e-05
553,9.9398174e-05
554,9.9251185e-05
555,9.910434e-05
556,9.8958015e-05
557,9.881228e-05
558,9.8667086e-05
559,9.852247e-05
560,9.8377815e-05
561,9.823413e-05
562,9.809056e-05
563,9.794762e-05
564,9.7805336e-05
565,9.766302e-05
566,9.7521806e-05
567,9.738051e-05
568,9.724003e-05
569,9.71e-05
570,9.69599e-05
571,9.682085e-05
572,9.668195e-05
573,9.654352e-05
574,9.6405805e-05
575,9.626815e-05
576,9.613116e-05
